Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
349,0.211,0.1215689105,0.018203727,3.0190320303,0.3901457688,0.258,0.1408403351,-0.1960364253,3.052046625,0.2768448794,0.531,0.1553673067,-0.0131797933,3.0986492709,0.0200729978,0.531,0.1553673067,-0.0131797933,3.0986492709,0.0200729978,0.8598733695399998,0.7810736212130001
35,0.291,0.1643745722,-0.0074278286,4.0343076282,0.6710387872,0.242,0.1497865147,-0.0720100098,2.9630402594,0.3151141974,0.467,0.1568789342,-0.0405006923,2.7396440778,0.2440919003,0.467,0.1568789342,-0.0405006923,2.7396440778,0.2440919003,0.6309888138699999,0.5113675679595
350,0.263,0.1474143819,-0.0021038517,3.5557637143,0.3723453016,0.267,0.1356871401,0.0181036961,2.3181609315,-0.1326485061,0.47,0.1513274595,-0.1097982583,3.3807326329,0.2389335376,0.47,0.1513274595,-0.1097982583,3.3807326329,0.2389335376,0.86724884133,0.811061595084
351,0.237,0.1301191761,-0.2007577417,3.8623404118,0.7081126521,0.291,0.138632608,0.0554354231,2.9334278133,0.4990436625,0.472,0.1530228741,0.0321323846,2.7253112376,-0.04217032,0.472,0.1530228741,0.0321323846,2.7253112376,-0.04217032,0.889559084655,0.8166312794099999
352,0.239,0.1495961229,0.1048165792,2.4512838086,0.4457652229,0.294,0.1384340998,0.1640248589,2.5716553698,0.1979561561,0.467,0.1562401997,0.0192748981,2.4311910096,0.1160535861,0.467,0.1562401997,0.0192748981,2.4311910096,0.1160535861,0.8182590734115,0.8169755655802501
353,0.235,0.1416862732,-0.0621960262,2.4219342472,-0.0002636805,0.31,0.1438749457,-0.0815267472,2.700763145,0.2880923788,0.455,0.1728438602,0.0182466777,2.6313075751,0.4094439595,0.455,0.1728438602,0.0182466777,2.6313075751,0.4094439595,0.8761679098979999,0.8690182179554998
354,0.282,0.1492514657,0.1028502979,3.3166315108,0.5981654458,0.231,0.1339365521,0.0536788925,2.7995811729,0.3212577169,0.487,0.1634961773,0.0536219613,2.5331749146,-0.1751078032,0.487,0.1634961773,0.0536219613,2.5331749146,-0.1751078032,0.8757197280700002,0.8044206604049998
355,0.221,0.1306101068,0.1700265897,3.1126187157,0.4694728319,0.285,0.1570827807,0.0730664397,2.7984682329,0.3105636041,0.494,0.1695995283,0.012482357,3.3196085915,-0.1644060429,0.494,0.1695995283,0.012482357,3.3196085915,-0.1644060429,0.7024466048274999,0.6937087357409999
356,0.251,0.1396388198,0.0986901662,2.394767628,0.0565597983,0.23,0.1307669683,0.008982214,2.3924284395,-0.002683225,0.519,0.1689348987,-0.1014138226,2.641760278,-0.2745318427,0.519,0.1689348987,-0.1014138226,2.641760278,-0.2745318427,0.9791660257550001,0.933501528749
357,0.267,0.136422139,-0.1146708272,2.6072806748,0.468077301,0.255,0.1381122732,0.0135040221,2.6176952053,0.3401984642,0.478,0.1493854076,-0.0510401306,2.5360213918,0.1090397043,0.478,0.1493854076,-0.0510401306,2.5360213918,0.1090397043,0.92681800373,0.9221019948737001
358,0.228,0.1378985134,0.1952115832,2.7946685819,0.3587354022,0.258,0.1357792326,0.1715874812,2.7422766714,0.2385018437,0.514,0.1673439572,0.215898008,2.5670317549,0.1368004558,0.514,0.1673439572,0.215898008,2.5670317549,0.1368004558,0.880001866395,0.8097229383510001
359,0.254,0.1244347218,-0.0423143419,3.8116413333,0.5159618153,0.304,0.1370547336,-0.0057914396,2.4706024047,0.2542413059,0.442,0.1422532952,0.0367065297,2.8542251443,-0.2028126025,0.442,0.1422532952,0.0367065297,2.8542251443,-0.2028126025,0.8345448013904999,0.8314934291549999
36,0.244,0.1251559028,-0.0282077523,2.7345731245,0.044463441,0.262,0.1474991525,-0.1422956458,2.8645720926,0.1854339559,0.494,0.1475262688,-0.051595247,2.3965647971,-0.027417793,0.494,0.1475262688,-0.051595247,2.3965647971,-0.027417793,0.9081000351524997,0.9037719790328002
360,0.231,0.145392572,0.0681720519,2.5200393595,0.3885798073,0.29,0.1513274595,-0.1202635914,2.4709101657,0.5159579291,0.479,0.1491945039,-0.0921497401,2.5940192242,0.0908115697,0.479,0.1491945039,-0.0921497401,2.5940192242,0.0908115697,0.8964921142999998,0.8594171452255
361,0.276,0.1510761397,0.0718762881,2.6093757083,0.376186522,0.265,0.1519045753,-0.0263074554,3.5715711051,0.5008989399,0.459,0.1606829176,-0.1339735116,3.1397877766,0.4663318488,0.459,0.1606829176,-0.1339735116,3.1397877766,0.4663318488,0.842975179296,0.8390999987569
362,0.229,0.1160129303,0.0049162749,2.5789107051,0.1502979956,0.26,0.137113092,-0.0093796632,2.368039837,0.2327632843,0.511,0.1515882581,0.0009840231,2.8389183746,-0.0831493488,0.511,0.1515882581,0.0009840231,2.8389183746,-0.0831493488,0.77390874856,0.6966266959944999
363,0.241,0.1503961436,0.0727584208,3.668456266,0.6581619066,0.278,0.157213231,0.2408755056,3.0107321519,0.5357885395,0.481,0.1701146672,0.1770087498,2.2168224805,-0.3358999284,0.481,0.1701146672,0.1770087498,2.2168224805,-0.3358999284,0.8062320320059999,0.7980528354165001
364,0.297,0.1291936531,0.0312425082,3.0393881131,0.3340083464,0.233,0.1334578585,0.056503906,2.7997667894,0.2653635865,0.47,0.133041347,0.0577129614,2.4922914871,0.0254795264,0.47,0.133041347,0.0577129614,2.4922914871,0.0254795264,0.90303492674,0.8633080865085001
365,0.267,0.1356871401,0.0403764372,2.374095923,0.1795843026,0.253,0.1584013889,0.0529703924,2.2560503132,0.2847322809,0.48,0.1489966443,0.1503445774,2.7022157292,0.2539509398,0.48,0.1489966443,0.1503445774,2.7022157292,0.2539509398,0.841285708995,0.803609076505
366,0.225,0.1437880384,-0.0197029403,2.7855596122,0.4856503655,0.255,0.1465435089,-0.0758308904,2.6333202779,0.5021414129,0.52,0.161245155,-0.1489821098,2.4267455621,0.0744208408,0.52,0.161245155,-0.1489821098,2.4267455621,0.0744208408,0.904948383595,0.8301203881575001
367,0.248,0.1417603612,0.0532537304,3.2764019331,0.5881685134,0.247,0.1374445343,-0.062435509,5.4394625614,1.2180200269,0.505,0.1762810256,0.1090778528,3.3070413948,-0.3936247578,0.505,0.1762810256,0.1090778528,3.3070413948,-0.3936247578,0.8650521707945,0.8580553579377499
368,0.273,0.1548257085,0.0341228466,2.372472158,0.0838875139,0.239,0.1413470905,-0.0037673207,2.1464769276,0.3304344013,0.488,0.1680952111,-0.0205786252,2.4502901157,0.1261014835,0.488,0.1680952111,-0.0205786252,2.4502901157,0.1261014835,0.90399290797,0.8870352113740001
369,0.276,0.1281561547,0.0456026724,2.9049235683,0.1122899471,0.279,0.1491945039,-0.1349568786,2.419152512,0.2534170901,0.445,0.152561463,-0.0165858186,2.1160031427,-0.0065476947,0.445,0.152561463,-0.0165858186,2.1160031427,-0.0065476947,0.83758618303,0.785400931957
37,0.217,0.1414602418,0.0221696701,2.5557619812,0.4820350603,0.295,0.1314343943,-0.0597966824,2.5312609298,0.1978613654,0.488,0.1401998573,-0.0336621172,2.6288678084,-0.2215919164,0.488,0.1401998573,-0.0336621172,2.6288678084,-0.2215919164,0.7940808087719999,0.787508744454
370,0.255,0.1437880384,-0.0027590856,2.2549782214,-0.0295174508,0.252,0.1195658814,-0.1142748246,2.6533162939,-0.0999137759,0.493,0.1505024917,-0.0163568382,2.4564913147,0.0838988913,0.493,0.1505024917,-0.0163568382,2.4564913147,0.0838988913,0.89096815338,0.8445145255920001
371,0.248,0.1367333171,0.1202797082,2.2879721926,0.2414302087,0.249,0.1493284969,0.0638379636,3.5289894959,0.4247599415,0.503,0.1639847554,0.0815724227,2.3077757287,0.2784656747,0.503,0.1639847554,0.0815724227,2.3077757287,0.2784656747,0.7755414550649999,0.7097092012455001
372,0.243,0.1478208375,0.1231263222,2.3710817533,0.2574939541,0.29,0.162788206,0.0537113441,3.9090494838,0.6203221633,0.467,0.1844207147,0.1731362531,2.7888747588,-0.0840156296,0.467,0.1844207147,0.1731362531,2.7888747588,-0.0840156296,0.8852203128915,0.8759556048174998
373,0.242,0.1436523581,0.0116885682,4.245086009,0.6158985975,0.257,0.13802536,0.1623611421,3.4048772543,0.5959587015,0.501,0.1627851345,-0.0576742892,3.4293495893,0.2759852689,0.501,0.1627851345,-0.0576742892,3.4293495893,0.2759852689,0.8321692211699998,0.7919490421565
374,0.252,0.1539350512,0.0903421908,2.280993416,-0.0376089233,0.261,0.1489261562,0.0001260061,2.4469327124,0.3403725987,0.487,0.1585276001,0.0171344917,2.3342070456,-0.2378775604,0.487,0.1585276001,0.0171344917,2.3342070456,-0.2378775604,0.8357183183050001,0.785664088136
375,0.227,0.1355396621,0.1697286777,2.4105612022,0.4185808688,0.289,0.1406378327,-0.0384927115,2.6293973172,0.1308700366,0.484,0.1474584687,-0.0051011745,2.6172406343,0.0336234157,0.484,0.1474584687,-0.0051011745,2.6172406343,0.0336234157,0.7914033290200001,0.7130643137605001
376,0.242,0.1394130553,0.0083371633,2.7963019805,0.3753188426,0.22,0.1334166406,-0.1073522779,2.8645373059,0.3132874026,0.538,0.1369525465,0.004250554,2.5516463778,-0.0517993282,0.538,0.1369525465,0.004250554,2.5516463778,-0.0517993282,0.9745657286049999,0.9282981700195
377,0.235,0.1458595215,-0.0475163267,2.3296805721,0.2685164947,0.266,0.1258729518,0.0756952182,2.3999417828,0.0578600028,0.499,0.1299961538,-0.0773358798,2.1820494664,-0.1999731426,0.499,0.1299961538,-0.0773358798,2.1820494664,-0.1999731426,0.8898103893,0.8464732549145
378,0.235,0.1388344338,-0.0124261827,2.6996068575,0.4346918334,0.236,0.1352922762,0.1410140935,2.7756109712,0.297413595,0.529,0.1614280025,0.0765102219,2.8307116567,-0.0193793054,0.529,0.1614280025,0.0765102219,2.8307116567,-0.0193793054,0.8831615120949999,0.8074327518459998
379,0.263,0.1262180653,0.1355652869,2.9393586981,0.1536687257,0.254,0.1337310734,0.0845059379,4.8224734254,0.6043234189,0.483,0.151033109,0.0665124232,3.8638547629,0.1330174848,0.483,0.151033109,0.0665124232,3.8638547629,0.1330174848,0.7371380453799999,0.6618839401434999
38,0.256,0.148539557,0.1783943852,3.8789272002,0.8536192762,0.246,0.1381448515,0.063020209,2.5095145551,0.3448213673,0.498,0.1702821188,0.269825979,2.3996820926,0.006882835,0.498,0.1702821188,0.269825979,2.3996820926,0.006882835,0.904777586985,0.8639610475000001
380,0.235,0.1344432966,-0.0130457373,2.4846622246,0.1848717817,0.277,0.1384593803,-0.035495163,2.9775433081,0.1902369992,0.488,0.1570222914,-0.0816967431,3.2689999204,-0.4056926556,0.488,0.1570222914,-0.0816967431,3.2689999204,-0.4056926556,0.94096292742,0.8746410889274999
381,0.27,0.1634013464,0.0754212054,2.5083954046,0.1856599063,0.237,0.1474143819,0.1665634464,3.0531340576,0.5079523446,0.493,0.1710292373,0.1944661508,2.4819949423,0.1088623548,0.493,0.1710292373,0.1944661508,2.4819949423,0.1088623548,0.898137692425,0.8766773902515
382,0.247,0.1479560746,0.0394582995,2.7003745249,0.3086060132,0.286,0.1442359179,0.1272011654,3.2232903682,0.4853933246,0.467,0.1470068026,0.2249711819,3.607701519,0.4109036161,0.467,0.1470068026,0.2249711819,3.607701519,0.4109036161,0.7970023187251001,0.7973765696944499
383,0.251,0.1345325239,0.1148116609,2.8115453501,0.3237096621,0.265,0.1359227722,0.0579267879,2.802875187,0.1962230231,0.484,0.1474584687,-0.0034503439,2.6020122574,-0.0599412985,0.484,0.1474584687,-0.0034503439,2.6020122574,-0.0599412985,0.9832316420049999,0.9320312977504999
384,0.232,0.1362938003,-0.1453342066,2.2900911849,0.1437463129,0.255,0.1299038106,0.0777541964,2.7522041152,0.2733646608,0.513,0.1533981747,-0.0152498517,2.4654623252,0.0637447935,0.513,0.1533981747,-0.0152498517,2.4654623252,0.0637447935,0.852281080885,0.7912700860845
385,0.239,0.1333379166,-0.0352159138,3.4285859609,0.7806152164,0.219,0.1316776367,-0.0831945877,2.6371234972,0.3831613021,0.542,0.151776151,-0.0824038861,2.4468298501,0.1611342037,0.542,0.151776151,-0.0824038861,2.4468298501,0.1611342037,0.8652423946000001,0.7774831323675
386,0.28,0.142126704,-0.0537700865,2.9442211548,0.2089893697,0.211,0.1199124681,0.0530163534,2.7948116637,0.4837905448,0.509,0.1483880049,-0.1335668435,3.4858790572,-0.3382680601,0.509,0.1483880049,-0.1335668435,3.4858790572,-0.3382680601,0.772267072355,0.7206753306989999
387,0.25,0.1268857754,0.166407465,5.2245283747,0.6461526312,0.197,0.1252637218,0.1526418824,2.7159514174,0.36186277,0.553,0.1609068053,0.0139108724,3.0620080457,0.0250727424,0.553,0.1609068053,0.0139108724,3.0620080457,0.0250727424,0.8859013897700002,0.858586855992
388,0.231,0.1383437747,-0.0180132061,2.2366450516,0.2267130174,0.241,0.1334878272,0.0488751824,2.2022135613,0.0543769169,0.528,0.1581644714,0.0065642574,2.8626374228,0.3075092142,0.528,0.1581644714,0.0065642574,2.8626374228,0.3075092142,0.8681681412250001,0.7985264146995
389,0.293,0.1457772273,0.0736881349,2.7966364283,0.140938161,0.246,0.1424219084,0.0004362666,2.8895492331,0.4235099634,0.461,0.1617992583,0.2166565488,2.4383952156,-0.1765305492,0.461,0.1617992583,0.2166565488,2.4383952156,-0.1765305492,0.9203442901699999,0.8679151139230001
39,0.287,0.1616508583,0.0712065986,2.9293747708,0.3814555863,0.243,0.1336076345,-0.0182108381,3.2390046569,0.6908567525,0.47,0.1473091986,-0.0617306717,2.3598080231,0.1126193198,0.47,0.1473091986,-0.0617306717,2.3598080231,0.1126193198,0.9651148170300001,0.9344296847765001
390,0.206,0.1317725313,-0.0363034479,2.737151765,0.3090916245,0.234,0.1491442255,0.1313625,3.0218004877,0.6365537796,0.56,0.1469693846,-0.0287796674,2.9917695473,0.2948459876,0.56,0.1469693846,-0.0287796674,2.9917695473,0.2948459876,0.83969226148,0.780687713876
391,0.225,0.1219631092,-0.0814002531,2.4176964904,0.1095523444,0.249,0.141770942,-0.0967455334,4.216257237,0.799380467,0.526,0.1634747687,-0.1426647329,2.6851836804,-0.1332314046,0.526,0.1634747687,-0.1426647329,2.6851836804,-0.1332314046,0.8064763853800001,0.764287168358
392,0.278,0.1389820132,0.080765883,2.4861348189,0.3298486662,0.257,0.13435401,0.1588094687,2.5633371689,0.1723906574,0.465,0.162711401,0.0478363808,2.6911459044,0.1283142229,0.465,0.162711401,0.0478363808,2.6911459044,0.1283142229,0.87110305022,0.8167013713829997
393,0.271,0.142334114,0.012471762,2.9757021735,0.2070096441,0.281,0.1262497525,0.0347898608,2.6663658657,-0.1762256699,0.448,0.1602997193,0.087175236,3.5486931014,0.1673157795,0.448,0.1602997193,0.087175236,3.5486931014,0.1673157795,0.84304583333,0.8404115351521501
394,0.255,0.1479019946,-0.0157974811,2.9526373878,0.5422123342,0.255,0.1373863166,0.1282415917,5.1838656199,1.0524776413,0.49,0.1688194302,-0.0109588076,2.5961588181,0.2070103446,0.49,0.1688194302,-0.0109588076,2.5961588181,0.2070103446,0.8244568676035,0.7988965547965001
395,0.276,0.135735036,-0.1523359452,2.4089664617,0.0321307456,0.272,0.1456571316,0.1056578669,2.9898872532,0.318450699,0.452,0.1621604144,-0.08872392,2.7359319179,0.1400544453,0.452,0.1621604144,-0.08872392,2.7359319179,0.1400544453,0.9318027632350001,0.8825651878175
396,0.233,0.1386037518,0.0143619252,3.0682130332,0.4777729497,0.242,0.1274205635,0.0241681033,2.6538561757,0.2804407988,0.525,0.152561463,-0.1068640646,2.6294734073,0.3009827412,0.525,0.152561463,-0.1068640646,2.6294734073,0.3009827412,0.95041152267,0.8976097406835001
397,0.245,0.1116915395,-0.093377362,2.4126690254,0.0392937332,0.252,0.1506519167,0.0687439027,3.0141902244,0.514394627,0.503,0.1577688182,-0.0864045826,2.9647794891,-0.1105279821,0.503,0.1577688182,-0.0864045826,2.9647794891,-0.1105279821,0.974587832285,0.930600831297
398,0.268,0.1522366579,-0.1587436926,2.4352138888,0.2600913874,0.254,0.1283900308,-0.0316062705,3.7399705382,0.3081335155,0.478,0.1439305388,-0.0942607441,2.5883144761,-0.0946102248,0.478,0.1439305388,-0.0942607441,2.5883144761,-0.0946102248,0.92823689464,0.877456334753
399,0.217,0.1058820098,0.1093201094,2.3774262715,-0.1404110637,0.3,0.1637070554,0.1573033708,3.0797505012,0.4649732584,0.483,0.1587797216,0.1524867069,2.766113267,0.0401384407,0.483,0.1587797216,0.1524867069,2.766113267,0.0401384407,0.842184240127,0.8254704843924999
4,0.222,0.1118749302,-0.1366356372,2.7016185151,0.2451717412,0.229,0.1409219642,-0.01266517,4.4124217305,0.8067972482,0.549,0.1424745591,0.0702338201,4.3440465941,-0.4465979688,0.549,0.1424745591,0.0702338201,4.3440465941,-0.4465979688,0.9405435062850002,0.8959814839715001
40,0.225,0.1366565037,-0.1258859264,3.5073359032,0.7655579579,0.259,0.1449793089,0.0365601851,2.7413295836,0.3820596342,0.516,0.160449369,-0.0184356431,2.2387498692,-0.0580563365,0.516,0.160449369,-0.0184356431,2.2387498692,-0.0580563365,0.8833222611989997,0.871787375563
400,0.26,0.1319090596,0.1799124626,2.9433214427,0.3450653164,0.287,0.144675499,0.0307983914,3.3333192888,0.5245705353,0.453,0.1681992866,0.1057495821,2.7688923654,0.3074174639,0.453,0.1681992866,0.1057495821,2.7688923654,0.3074174639,0.7542725201799999,0.7458616971790002
401,0.23,0.1220655562,0.2756771434,2.9336065943,0.006597841,0.271,0.1275107839,0.1266375546,2.7490478119,0.4094746704,0.499,0.1615518493,0.1192258449,2.4959805122,-0.0407229802,0.499,0.1615518493,0.1192258449,2.4959805122,-0.0407229802,0.8727061028849998,0.800605271929
402,0.267,0.145639967,-0.0031551723,4.0381509318,0.7787938227,0.248,0.1367333171,-0.221492788,3.4771908951,0.6169632755,0.485,0.1663580476,-0.0863048066,2.5558150523,-0.0871532529,0.485,0.1663580476,-0.0863048066,2.5558150523,-0.0871532529,0.8449998626349998,0.7958304630005001
403,0.254,0.1395850995,-0.1340450131,2.5553586367,0.2596368022,0.263,0.1460513608,0.0306938352,2.777677372,0.3686159229,0.483,0.136422139,-0.0469405141,2.9821406642,0.0016045988,0.483,0.136422139,-0.0469405141,2.9821406642,0.0016045988,0.966459767065,0.9094277102955
404,0.239,0.1333379166,0.0542558767,2.6116107989,0.3756569785,0.207,0.1185369141,-0.0472217734,2.5158116041,0.2609245126,0.554,0.1583792916,0.0267663202,2.6469805386,0.1155179219,0.554,0.1583792916,0.0267663202,2.6469805386,0.1155179219,0.8937794813100002,0.8576234686690002
405,0.348,0.1486472334,0.105998987,3.1468984527,0.3311252643,0.291,0.1435931753,0.1321543849,3.6167593838,0.6442433483,0.361,0.1580474612,-0.1240714942,2.4972795508,0.1549854433,0.361,0.1580474612,-0.1240714942,2.4972795508,0.1549854433,0.8885283411079999,0.8791561877160501
406,0.282,0.137389956,-0.0280954371,3.4731354103,0.7191931656,0.24,0.1319090596,-0.0520809114,2.4280618312,0.0470543613,0.478,0.1591100248,0.0950635533,2.5926990254,0.1393991815,0.478,0.1591100248,0.0950635533,2.5926990254,0.1393991815,0.9097272916950001,0.855581268007
407,0.258,0.1511158496,0.0197367383,2.9735036832,0.3336608302,0.287,0.1665262742,0.0487194833,3.4507361058,0.661270161,0.455,0.1796524422,-0.0898040448,2.6914742533,-0.1486215943,0.455,0.1796524422,-0.0898040448,2.6914742533,-0.1486215943,0.812455572787,0.7978792536982999
408,0.25,0.1260952021,0.0175438596,2.3940904236,0.0748161873,0.27,0.1452583905,-0.1465090577,3.6503447811,0.6088186622,0.48,0.1516575089,-0.1636806401,3.2576181474,0.2029745109,0.48,0.1516575089,-0.1636806401,3.2576181474,0.2029745109,0.9513925648299999,0.9040575925045001
409,0.216,0.1270590414,0.0515595798,2.8811626973,0.4587427439,0.328,0.1631441081,-0.0870754585,2.7090550495,0.2077967261,0.456,0.1544797721,-0.079695745,3.2122195627,0.3025174019,0.456,0.1544797721,-0.079695745,3.2122195627,0.3025174019,0.8257071027549999,0.8064927363935
41,0.24,0.1319090596,-0.0534297713,2.7292905272,0.2561848561,0.279,0.1478478948,0.0230558268,2.3828893142,0.2711727414,0.481,0.1689348987,0.1994852707,2.6671017705,0.1998621484,0.481,0.1689348987,0.1994852707,2.6671017705,0.1998621484,0.8055914050149999,0.7804666901325001
410,0.278,0.1396996779,0.0186783382,2.7497191409,0.417661681,0.234,0.135070352,0.2399084857,2.8926185666,0.5112393412,0.488,0.1801554884,0.035623265,2.4996813646,-0.2308580108,0.488,0.1801554884,0.035623265,2.4996813646,-0.2308580108,0.9997000053225001,0.9881645022582998
411,0.258,0.1569585933,0.1395206413,2.3517648526,0.2943556969,0.226,0.1316206671,0.0777822301,2.7411515282,0.3820512944,0.516,0.1736202753,0.1165371154,2.5302488607,0.2462912031,0.516,0.1736202753,0.1165371154,2.5302488607,0.2462912031,0.857166202855,0.8300654597970001
412,0.237,0.1390359666,-0.0697562789,2.2230531698,0.0794752616,0.268,0.1231909088,0.2219315089,2.5696867873,-0.016226406,0.495,0.1492481156,-0.0595116014,2.7686630616,0.5727925955,0.495,0.1492481156,-0.0595116014,2.7686630616,0.5727925955,0.9428671810100001,0.9030570741325
413,0.225,0.132947358,0.0279448178,3.4488915653,0.505884527,0.296,0.1462326913,0.0505662761,2.9399645539,0.568164166,0.479,0.1626622267,0.224180093,2.5884432796,0.0479051476,0.479,0.1626622267,0.224180093,2.5884432796,0.0479051476,0.9629525009750001,0.936801354926
414,0.238,0.1376807902,-0.1468120572,2.0729978701,0.0322405991,0.238,0.1286701209,-0.0518959518,2.7607933445,0.2524308599,0.524,0.1530490118,-0.0947888806,2.7685685972,0.161686125,0.524,0.1530490118,-0.0947888806,2.7685685972,0.161686125,0.87307919208,0.8319441549759998
415,0.227,0.1347998516,0.1241946705,2.5671476848,0.383133653,0.252,0.1410531815,-0.1257836576,3.6373489552,0.3975264916,0.521,0.1663099516,-0.0450344771,3.1778623618,-0.0090822392,0.521,0.1663099516,-0.0450344771,3.1778623618,-0.0090822392,0.84645504618,0.8023175741419999
416,0.258,0.1484452761,-0.0576342262,2.922172734,0.5046020492,0.221,0.1235273249,0.1196051219,2.9514145859,0.4877820132,0.521,0.150529067,-0.0683912927,2.6439795377,0.2560139084,0.521,0.150529067,-0.0683912927,2.6439795377,0.2560139084,0.80375316266,0.765433781032
417,0.252,0.1284367549,0.1285424216,2.7869009305,0.3237921183,0.249,0.1244949798,0.0564202523,2.8804257537,0.1005406608,0.499,0.1513241554,0.1745924165,2.8430190203,0.1381455301,0.499,0.1513241554,0.1745924165,2.8430190203,0.1381455301,0.9541447571549998,0.910094914331
418,0.244,0.1395134402,-0.0561562986,3.0521482513,0.510246108,0.227,0.1384593803,0.0912614534,2.6967477956,0.4586587581,0.529,0.1669101555,0.0989804493,3.0555667917,-0.322180237,0.529,0.1669101555,0.0989804493,3.0555667917,-0.322180237,0.9122772656099999,0.8587672246379998
419,0.306,0.1461642911,0.1185288103,3.2374937693,0.5300721901,0.224,0.1407977273,0.1776409439,2.3509625626,0.2360468985,0.47,0.1545962483,0.1249842774,2.6097057124,0.3621256285,0.47,0.1545962483,0.1249842774,2.6097057124,0.3621256285,0.849819944793,0.8469716421485
42,0.289,0.1468979237,0.2160894946,3.656004355,0.2660762991,0.164,0.1072567014,0.0601372896,2.2687726927,0.2667096545,0.547,0.1584013889,0.1847116794,4.3329350742,-0.0431893803,0.547,0.1584013889,0.1847116794,4.3329350742,-0.0431893803,0.7671466464555001,0.756605438015
420,0.257,0.1274794101,0.0777821144,2.7080595782,0.2635007289,0.251,0.1431747184,0.2233068123,2.3956721408,0.123001553,0.492,0.156639714,0.0838955379,3.3366496256,0.1637587571,0.492,0.156639714,0.0838955379,3.3366496256,0.1637587571,0.8374873453649998,0.7685784324830001
421,0.233,0.1393233649,0.0139090775,2.3854045534,0.2190403497,0.279,0.1409219642,0.1175412351,3.7144145216,0.5897220438,0.488,0.1557433787,0.0640935148,2.6556471516,-0.356050492,0.488,0.1557433787,0.0640935148,2.6556471516,-0.356050492,0.8824837224009998,0.8784875772290001
422,0.221,0.1282926342,0.005890859,2.8071526749,0.3427887901,0.248,0.1244829306,-0.0376409966,2.6971752698,0.3099988997,0.531,0.1494623698,0.0161672287,2.7850323066,-0.0351373544,0.531,0.1494623698,0.0161672287,2.7850323066,-0.0351373544,0.8657092608700001,0.7872925043615001
423,0.249,0.1486573241,0.0292374083,2.6990681868,0.4577523368,0.218,0.1235961164,0.0729027219,2.9754150239,0.3226941133,0.533,0.1643502358,0.1159321131,2.6577621464,-0.2658156717,0.533,0.1643502358,0.1159321131,2.6577621464,-0.2658156717,0.8101207985904999,0.8094335772749
424,0.258,0.1484452761,-0.0586983085,2.9795056068,0.4679175918,0.283,0.1600343713,0.0055637533,2.4200695206,0.14665205,0.459,0.1661896507,-0.0688006427,3.0086719383,0.4828021526,0.459,0.1661896507,-0.0688006427,3.0086719383,0.4828021526,0.9475126727405001,0.9415902922852499
425,0.268,0.1455197581,0.0773203292,2.836364638,0.469138931,0.276,0.1504127654,0.0539836834,2.3541169433,0.0595814487,0.456,0.1704816706,0.1290963698,2.3992578354,0.2546241655,0.456,0.1704816706,0.1290963698,2.3992578354,0.2546241655,0.8413170541199999,0.8042697474064999
426,0.251,0.1367442869,0.0447037099,2.8138563654,0.3192835088,0.25,0.1220655562,-0.0255536627,2.8298274852,0.1979352291,0.499,0.1479831071,0.0777656869,3.2093408455,0.0171871226,0.499,0.1479831071,0.0777656869,3.2093408455,0.0171871226,0.92371495751,0.876219629829
427,0.215,0.1227802916,-0.0684707804,3.0894862338,0.4907038047,0.293,0.1298114017,-0.2300389334,2.5623719237,-0.0072166157,0.492,0.1467514906,-0.1140747125,3.3241148171,0.1383908525,0.492,0.1467514906,-0.1140747125,3.3241148171,0.1383908525,0.9662034621399999,0.910922320921
428,0.26,0.1449137675,0.0082644628,2.8282993197,0.6190873875,0.283,0.136422139,0.0089336899,2.7077514668,0.2851861232,0.457,0.1408935769,0.0917581594,2.799363639,0.3612191371,0.457,0.1408935769,0.0917581594,2.799363639,0.3612191371,0.837086199575,0.7524046923714999
429,0.274,0.1487413863,-0.2224913988,3.3758580236,0.7789241203,0.242,0.1450379261,-0.2740472975,2.5808492588,0.0705915249,0.484,0.1508111402,-0.0225441072,2.5490007051,0.3078113845,0.484,0.1508111402,-0.0225441072,2.5490007051,0.3078113845,0.8871123038574996,0.8732579173261501
43,0.255,0.1416862732,0.0099602339,2.8947812453,0.3625606198,0.228,0.1304453909,0.0004797697,2.5896118347,0.1751188088,0.517,0.1530065358,0.1634096046,2.8627568547,-0.0192276124,0.517,0.1530065358,0.1634096046,2.8627568547,-0.0192276124,0.8838733653000002,0.8264654233494999
430,0.252,0.1506519167,0.0626720111,3.3850636057,0.5494905979,0.222,0.1396996779,-0.0820378414,4.2519472148,0.7487205795,0.526,0.1453409784,-0.0501565315,2.9572853933,-0.2622801459,0.526,0.1453409784,-0.0501565315,2.9572853933,-0.2622801459,0.9417585922175,0.9392129208365001
431,0.302,0.1399857136,-0.0158321513,2.3887048696,-0.0793187406,0.268,0.141336478,0.0301496515,3.467211996,0.5349923659,0.43,0.1558845727,-0.0077806595,2.9007265153,0.0332629785,0.43,0.1558845727,-0.0077806595,2.9007265153,0.0332629785,0.6904429369860001,0.6901008886389999
